3630.0005,-0.33333334
3631.0005,-0.33333334
3632.0005,-0.33333334
3633.0005,-0.33333334
3634.0005,-0.33333334
3635.0005,-0.33333334
3636.0005,-0.33333334
3637.0005,-0.33333334
3638.0005,-0.33333334
3639.0005,-1.0
3640.0005,-1.0
3641.0005,-1.0
3642.0005,-1.0
3643.0005,-1.0
3644.0005,-1.0
3645.0005,-1.0
3646.0005,-1.0
3647.0005,-1.0
3648.0005,-1.0
3649.0005,-1.0
3650.0005,-1.0
3651.0005,-1.0
3652.0005,-1.0
3653.0005,-1.0
3654.0005,-1.0
3655.0005,-1.0
3656.0005,-1.0
3657.0005,-1.0
3658.0005,-1.0
3659.0005,-1.0
3660.0005,-1.0
3661.0005,-1.0
3662.0005,-1.0
3663.0005,-1.0
3664.0005,-1.0
3665.0005,-1.0
3666.0005,-1.0
3667.0005,-1.0
3668.0005,-1.0
3669.0005,-1.0
3670.0005,-1.0
3671.0005,-1.0
3672.0005,-1.0
3673.0005,-1.0
3674.0005,-1.0
3675.0005,-1.0
3676.0005,-1.0
3677.0005,-1.0
3678.0005,-1.0
3679.0005,-1.0
3680.0005,-1.0
3681.0005,-1.0
3682.0005,-1.0
3683.0005,-1.0
3684.0005,-1.0
3685.0005,-1.0
3686.0005,-1.0
3687.0005,-1.0
3688.0005,-1.0
3689.0005,-1.0
3690.0005,-1.0
3691.0005,-1.0
3692.0005,-1.0
3693.0005,-1.0
3694.0005,-1.0
3695.0005,-1.0
3696.0005,-1.0
3697.0005,-1.0
3698.0005,-1.0
3699.0005,-1.0
3700.0005,-1.0
3701.0005,-1.0
3702.0005,-1.0
3703.0005,-1.0
3704.0005,-1.0
3705.0005,-1.0
3706.0005,-1.0
3707.0005,-1.0
3708.0005,-1.0
3709.0005,-1.0
3710.0005,-1.0
3711.0005,-1.0
3712.0005,-0.33333334
3713.0005,-0.33333334
3714.0005,-0.33333334
3715.0005,-0.33333334
3716.0005,-0.33333334
3717.0005,-0.33333334
3718.0005,-0.33333334
3719.0005,-0.33333334
3720.0005,-0.33333334
3721.0005,-0.33333334
3722.0005,-0.33333334
3723.0005,-0.33333334
3724.0005,-0.33333334
3725.0005,-0.33333334
3726.0005,-0.33333334
3727.0005,-0.33333334
3728.0005,-0.33333334
3729.0005,-0.33333334
3730.0005,-0.33333334
3731.0005,-0.33333334
3732.0005,0.33333334
3733.0005,0.33333334
3734.0005,0.33333334
3735.0005,0.33333334
3736.0005,0.33333334
3737.0005,0.33333334
3738.0005,0.33333334
3739.0005,0.33333334
3740.0005,0.33333334
3741.0005,0.33333334
3742.0005,0.33333334
3743.0005,0.33333334
3744.0005,0.33333334
3745.0005,0.33333334
3746.0005,0.33333334
3747.0005,0.33333334
3748.0005,0.33333334
3749.0005,0.33333334
3750.0005,0.33333334
3751.0005,0.33333334
3752.0005,0.33333334
3753.0005,0.33333334
3754.0005,0.33333334
3755.0005,0.33333334
3756.0005,0.33333334
3757.0005,0.33333334
3758.0005,0.33333334
3759.0005,0.33333334
3760.0005,0.33333334
3761.0005,0.33333334
3762.0005,0.33333334
3763.0005,0.33333334
3764.0005,0.33333334
3765.0005,0.33333334
3766.0005,0.33333334
3767.0005,0.33333334
3768.0005,0.33333334
3769.0005,0.33333334
3770.0005,0.33333334
3771.0005,0.33333334
3772.0005,0.33333334
3773.0005,0.33333334
3774.0005,0.33333334
3775.0005,0.33333334
3776.0005,0.33333334
3777.0005,0.33333334
3778.0005,0.33333334
3779.0005,0.33333334
3780.0005,0.33333334
3781.0005,0.33333334
3782.0005,0.33333334
3783.0005,0.33333334
3784.0005,0.33333334
3785.0005,0.33333334
3786.0005,0.33333334
3787.0005,0.33333334
3788.0005,0.33333334
3789.0005,0.33333334
3790.0005,0.33333334
3791.0005,0.33333334
3792.0005,0.33333334
3793.0005,0.33333334
3794.0005,0.33333334
3795.0005,0.33333334
3796.0005,0.33333334
3797.0005,0.33333334
3798.0005,0.33333334
3799.0005,0.33333334
3800.0005,0.33333334
3801.0005,0.33333334
3802.0005,0.33333334
3803.0005,0.33333334
3804.0005,0.33333334
3805.0005,-0.33333334
3806.0005,-0.33333334
3807.0005,-0.33333334
3808.0005,-0.33333334
3809.0005,-0.33333334
3810.0005,-0.33333334
3811.0005,-0.33333334
3812.0005,-0.33333334
3813.0005,-0.33333334
3814.0005,-0.33333334
3815.0005,-0.33333334
3816.0005,-0.33333334
3817.0005,-0.33333334
3818.0005,-0.33333334
3819.0005,-0.33333334
3820.0005,-0.33333334
3821.0005,-0.33333334
3822.0005,-0.33333334
3823.0005,-0.33333334
3824.0005,-0.33333334
3825.0005,-1.0
3826.0005,-1.0
3827.0005,-1.0
3828.0005,-1.0
3829.0005,-1.0
3830.0005,-1.0
3831.0005,-1.0
3832.0005,-1.0
3833.0005,-1.0
3834.0005,-1.0
3835.0005,-1.0
3836.0005,-1.0
3837.0005,-1.0
3838.0005,-1.0
3839.0005,-1.0
3840.0005,-1.0
3841.0005,-1.0
3842.0005,-1.0
3843.0005,-1.0
3844.0005,-1.0
3845.0005,-1.0
3846.0005,-1.0
3847.0005,-1.0
3848.0005,-1.0
3849.0005,-1.0
3850.0005,-1.0
3851.0005,-1.0
3852.0005,-1.0
3853.0005,-1.0
3854.0005,-1.0
3855.0005,-1.0
3856.0005,-1.0
3857.0005,-1.0
3858.0005,-1.0
3859.0005,-1.0
3860.0005,-1.0
3861.0005,-1.0
3862.0005,-1.0
3863.0005,-1.0
3864.0005,-1.0
3865.0005,-1.0
3866.0005,-1.0
3867.0005,-1.0
3868.0005,-1.0
3869.0005,-1.0
3870.0005,-1.0
3871.0005,-1.0
3872.0005,-1.0
3873.0005,-1.0
3874.0005,-1.0
3875.0005,-1.0
3876.0005,-1.0
3877.0005,-1.0
3878.0005,-1.0
3879.0005,-1.0
3880.0005,-1.0
3881.0005,-1.0
3882.0005,-1.0
3883.0005,-1.0
3884.0005,-1.0
3885.0005,-1.0
3886.0005,-1.0
3887.0005,-1.0
3888.0005,-1.0
3889.0005,-1.0
3890.0005,-1.0
3891.0005,-1.0
3892.0005,-1.0
3893.0005,-1.0
3894.0005,-1.0
3895.0005,-1.0
3896.0005,-1.0
3897.0005,-1.0
3898.0005,-0.33333334
3899.0005,-0.33333334
3900.0005,-0.33333334
3901.0005,-0.33333334
3902.0005,-0.33333334
3903.0005,-0.33333334
3904.0005,-0.33333334
3905.0005,-0.33333334
3906.0005,-0.33333334
3907.0005,-0.33333334
3908.0005,-0.33333334
3909.0005,-0.33333334
3910.0005,-0.33333334
3911.0005,-0.33333334
3912.0005,-0.33333334
3913.0005,-0.33333334
3914.0005,-0.33333334
3915.0005,-0.33333334
3916.0005,-0.33333334
3917.0005,-0.33333334
3918.0005,0.33333334
3919.0005,0.33333334
3920.0005,0.33333334
3921.0005,0.33333334
3922.0005,0.33333334
3923.0005,0.33333334
3924.0005,0.33333334
3925.0005,0.33333334
3926.0005,0.33333334
3927.0005,0.33333334
3928.0005,0.33333334
3929.0005,0.33333334
3930.0005,0.33333334
3931.0005,0.33333334
3932.0005,0.33333334
3933.0005,0.33333334
3934.0005,0.33333334
3935.0005,0.33333334
3936.0005,0.33333334
3937.0005,0.33333334
3938.0005,0.33333334
3939.0005,0.33333334
3940.0005,0.33333334
3941.0005,0.33333334
3942.0005,0.33333334
3943.0005,0.33333334
3944.0005,0.33333334
3945.0005,0.33333334
3946.0005,0.33333334
3947.0005,0.33333334
3948.0005,0.33333334
3949.0005,0.33333334
3950.0005,0.33333334
3951.0005,0.33333334
3952.0005,0.33333334
3953.0005,0.33333334
3954.0005,0.33333334
3955.0005,0.33333334
3956.0005,0.33333334
3957.0005,0.33333334
3958.0005,0.33333334
3959.0005,0.33333334
3960.0005,0.33333334
3961.0005,0.33333334
3962.0005,0.33333334
3963.0005,0.33333334
3964.0005,0.33333334
3965.0005,0.33333334
3966.0005,0.33333334
3967.0005,0.33333334
3968.0005,0.33333334
3969.0005,0.33333334
3970.0005,0.33333334
3971.0005,0.33333334
3972.0005,0.33333334
3973.0005,0.33333334
3974.0005,0.33333334
3975.0005,0.33333334
3976.0005,0.33333334
3977.0005,0.33333334
3978.0005,0.33333334
3979.0005,0.33333334
3980.0005,0.33333334
3981.0005,0.33333334
3982.0005,0.33333334
3983.0005,0.33333334
3984.0005,0.33333334
3985.0005,0.33333334
3986.0005,0.33333334
3987.0005,0.33333334
3988.0005,0.33333334
3989.0005,0.33333334
3990.0005,0.33333334
3991.0005,-0.33333334
3992.0005,-0.33333334
3993.0005,-0.33333334
3994.0005,-0.33333334
3995.0005,-0.33333334
3996.0005,-0.33333334
3997.0005,-0.33333334
3998.0005,-0.33333334
3999.0005,-0.33333334
4000.0005,-0.33333334
4001.0005,-0.33333334
4002.0005,-0.33333334
4003.0005,-0.33333334
4004.0005,-0.33333334
4005.0005,-0.33333334
4006.0005,-0.33333334
4007.0005,-0.33333334
4008.0005,-0.33333334
4009.0005,-0.33333334
4010.0005,-0.33333334
4011.0005,-1.0
4012.0005,-1.0
4013.0005,-1.0
4014.0005,-1.0
4015.0005,-1.0
4016.0005,-1.0
4017.0005,-1.0
4018.0005,-1.0
4019.0005,-1.0
4020.0005,-1.0
4021.0005,-1.0
4022.0005,-1.0
4023.0005,-1.0
4024.0005,-1.0
4025.0005,-1.0
4026.0005,-1.0
4027.0005,-1.0
4028.0005,-1.0
4029.0005,-1.0
4030.0005,-1.0
4031.0005,-1.0
4032.0005,-1.0
4033.0005,-1.0
4034.0005,-1.0
4035.0005,-1.0
4036.0005,-1.0
4037.0005,-1.0
4038.0005,-1.0
4039.0005,-1.0
4040.0005,-1.0
4041.0005,-1.0
4042.0005,-1.0
4043.0005,-1.0
4044.0005,-1.0
4045.0005,-1.0
4046.0005,-1.0
4047.0005,-1.0
4048.0005,-1.0
4049.0005,-1.0
4050.0005,-1.0
4051.0005,-1.0
4052.0005,-1.0
4053.0005,-1.0
4054.0005,-1.0
4055.0005,-1.0
4056.0005,-1.0
4057.0005,-1.0
4058.0005,-1.0
4059.0005,-1.0
4060.0005,-1.0
4061.0005,-1.0
4062.0005,-1.0
4063.0005,-1.0
4064.0005,-1.0
4065.0005,-1.0
4066.0005,-1.0
4067.0005,-1.0
4068.0005,-1.0
4069.0005,-1.0
4070.0005,-1.0
4071.0005,-1.0
4072.0005,-1.0
4073.0005,-1.0
4074.0005,-1.0
4075.0005,-1.0
4076.0005,-1.0
4077.0005,-1.0
4078.0005,-1.0
4079.0005,-1.0
4080.0005,-1.0
4081.0005,-1.0
4082.0005,-1.0
4083.0005,-1.0
4084.0005,-0.33333334
4085.0005,-0.33333334
4086.0005,-0.33333334
4087.0005,-0.33333334
4088.0005,-0.33333334
4089.0005,-0.33333334
4090.0005,-0.33333334
4091.0005,-0.33333334
4092.0005,-0.33333334
4093.0005,-0.33333334
4094.0005,-0.33333334
4095.0005,-0.33333334
4096.0005,-0.33333334
4097.0005,-0.33333334
4098.0005,-0.33333334
4099.0005,-0.33333334
4100.0005,-0.33333334
4101.0005,-0.33333334
4102.0005,-0.33333334
4103.0005,-0.33333334
4104.0005,0.33333334
4105.0005,0.33333334
4106.0005,0.33333334
4107.0005,0.33333334
4108.0005,0.33333334
4109.0005,0.33333334
4110.0005,0.33333334
4111.0005,0.33333334
4112.0005,0.33333334
4113.0005,0.33333334
4114.0005,0.33333334
4115.0005,0.33333334
4116.0005,0.33333334
4117.0005,0.33333334
4118.0005,0.33333334
4119.0005,0.33333334
4120.0005,0.33333334
4121.0005,0.33333334
4122.0005,0.33333334
4123.0005,0.33333334
4124.0005,0.33333334
4125.0005,0.33333334
4126.0005,0.33333334
4127.0005,0.33333334
4128.0005,0.33333334
4129.0005,0.33333334
4130.0005,0.33333334
4131.0005,0.33333334
4132.0005,0.33333334
4133.0005,0.33333334
4134.0005,0.33333334
4135.0005,0.33333334
4136.0005,0.33333334
4137.0005,0.33333334
4138.0005,0.33333334
4139.0005,0.33333334
4140.0005,0.33333334
4141.0005,0.33333334
4142.0005,0.33333334
4143.0005,0.33333334
4144.0005,0.33333334
4145.0005,0.33333334
4146.0005,0.33333334
4147.0005,0.33333334
4148.0005,0.33333334
4149.0005,0.33333334
4150.0005,0.33333334
4151.0005,0.33333334
4152.0005,0.33333334
4153.0005,0.33333334
4154.0005,0.33333334
4155.0005,0.33333334
4156.0005,0.33333334
4157.0005,0.33333334
4158.0005,0.33333334
4159.0005,0.33333334
4160.0005,0.33333334
4161.0005,0.33333334
4162.0005,0.33333334
4163.0005,0.33333334
4164.0005,0.33333334
4165.0005,0.33333334
4166.0005,0.33333334
4167.0005,0.33333334
4168.0005,0.33333334
4169.0005,0.33333334
4170.0005,0.33333334
4171.0005,0.33333334
4172.0005,0.33333334
4173.0005,0.33333334
4174.0005,0.33333334
4175.0005,0.33333334
4176.0005,0.33333334
4177.0005,-0.33333334
4178.0005,-0.33333334
4179.0005,-0.33333334
4180.0005,-0.33333334
4181.0005,-0.33333334
4182.0005,-0.33333334
4183.0005,-0.33333334
4184.0005,-0.33333334
4185.0005,-0.33333334
4186.0005,-0.33333334
4187.0005,-0.33333334
4188.0005,-0.33333334
4189.0005,-0.33333334
4190.0005,-0.33333334
4191.0005,-0.33333334
4192.0005,-0.33333334
4193.0005,-0.33333334
4194.0005,-0.33333334
4195.0005,-0.33333334
4196.0005,-0.33333334
4197.0005,-1.0
4198.0005,-1.0
4199.0005,-1.0
4200.0005,-1.0
4201.0005,-1.0
4202.0005,-1.0
4203.0005,-1.0
4204.0005,-1.0
4205.0005,-1.0
4206.0005,-1.0
4207.0005,-1.0
4208.0005,-1.0
4209.0005,-1.0
4210.0005,-1.0
4211.0005,-1.0
4212.0005,-1.0
4213.0005,-1.0
4214.0005,-1.0
4215.0005,-1.0
4216.0005,-1.0
4217.0005,-1.0
4218.0005,-1.0
4219.0005,-1.0
4220.0005,-1.0
4221.0005,-1.0
4222.0005,-1.0
4223.0005,-1.0
4224.0005,-1.0
4225.0005,-1.0
4226.0005,-1.0
4227.0005,-1.0
4228.0005,-1.0
4229.0005,-1.0
4230.0005,-1.0
4231.0005,-1.0
4232.0005,-1.0
4233.0005,-1.0
4234.0005,-1.0
4235.0005,-1.0
4236.0005,-1.0
4237.0005,-1.0
4238.0005,-1.0
4239.0005,-1.0
4240.0005,-1.0
4241.0005,-1.0
4242.0005,-1.0
4243.0005,-1.0
4244.0005,-1.0
4245.0005,-1.0
4246.0005,-1.0
4247.0005,-1.0
4248.0005,-1.0
4249.0005,-1.0
4250.0005,-1.0
4251.0005,-1.0
4252.0005,-1.0
4253.0005,-1.0
4254.0005,-1.0
4255.0005,-1.0
4256.0005,-1.0
4257.0005,-1.0
4258.0005,-1.0
4259.0005,-1.0
4260.0005,-1.0
4261.0005,-1.0
4262.0005,-1.0
4263.0005,-1.0
4264.0005,-1.0
4265.0005,-1.0
4266.0005,-1.0
4267.0005,-1.0
4268.0005,-1.0
4269.0005,-1.0
4270.0005,-0.33333334
4271.0005,-0.33333334
4272.0005,-0.33333334
4273.0005,-0.33333334
4274.0005,-0.33333334
4275.0005,-0.33333334
4276.0005,-0.33333334
4277.0005,-0.33333334
4278.0005,-0.33333334
4279.0005,-0.33333334
4280.0005,-0.33333334
4281.0005,-0.33333334
4282.0005,-0.33333334
4283.0005,-0.33333334
4284.0005,-0.33333334
4285.0005,-0.33333334
4286.0005,-0.33333334
4287.0005,-0.33333334
4288.0005,-0.33333334
4289.0005,-0.33333334
4290.0005,0.33333334
4291.0005,0.33333334
4292.0005,0.33333334
4293.0005,0.33333334
4294.0005,0.33333334
4295.0005,0.33333334
4296.0005,0.33333334
4297.0005,0.33333334
4298.0005,0.33333334
4299.0005,0.33333334
4300.0005,0.33333334
4301.0005,0.33333334
4302.0005,0.33333334
4303.0005,0.33333334
4304.0005,0.33333334
4305.0005,0.33333334
4306.0005,0.33333334
4307.0005,0.33333334
4308.0005,0.33333334
4309.0005,0.33333334
4310.0005,0.33333334
4311.0005,0.33333334
4312.0005,0.33333334
4313.0005,0.33333334
4314.0005,0.33333334
4315.0005,0.33333334
4316.0005,0.33333334
4317.0005,0.33333334
4318.0005,0.33333334
4319.0005,0.33333334
4320.0005,0.33333334
4321.0005,0.33333334
4322.0005,0.33333334
4323.0005,0.33333334
4324.0005,0.33333334
4325.0005,0.33333334
4326.0005,0.33333334
4327.0005,0.33333334
4328.0005,0.33333334
4329.0005,0.33333334
4330.0005,0.33333334
4331.0005,0.33333334
4332.0005,0.33333334
4333.0005,0.33333334
4334.0005,0.33333334
4335.0005,0.33333334
4336.0005,0.33333334
4337.0005,0.33333334
4338.0005,0.33333334
4339.0005,0.33333334
4340.0005,0.33333334
4341.0005,0.33333334
4342.0005,0.33333334
4343.0005,0.33333334
4344.0005,0.33333334
4345.0005,0.33333334
4346.0005,0.33333334
4347.0005,0.33333334
4348.0005,0.33333334
4349.0005,0.33333334
4350.0005,0.33333334
4351.0005,0.33333334
4352.0005,0.33333334
4353.0005,0.33333334
4354.0005,0.33333334
4355.0005,0.33333334
4356.0005,0.33333334
4357.0005,0.33333334
4358.0005,0.33333334
4359.0005,0.33333334
4360.0005,0.33333334
4361.0005,0.33333334
4362.0005,0.33333334
4363.0005,-0.33333334
4364.0005,-0.33333334
4365.0005,-0.33333334
4366.0005,-0.33333334
4367.0005,-0.33333334
4368.0005,-0.33333334
4369.0005,-0.33333334
4370.0005,-0.33333334
4371.0005,-0.33333334
4372.0005,-0.33333334
4373.0005,-0.33333334
4374.0005,-0.33333334
4375.0005,-0.33333334
4376.0005,-0.33333334
4377.0005,-0.33333334
4378.0005,-0.33333334
4379.0005,-0.33333334
4380.0005,-0.33333334
4381.0005,-0.33333334
4382.0005,-0.33333334
4383.0005,-1.0
4384.0005,-1.0
4385.0005,-1.0
4386.0005,-1.0
4387.0005,-1.0
4388.0005,-1.0
4389.0005,-1.0
4390.0005,-1.0
4391.0005,-1.0
4392.0005,-1.0
4393.0005,-1.0
4394.0005,-1.0
4395.0005,-1.0
4396.0005,-1.0
4397.0005,-1.0
4398.0005,-1.0
4399.0005,-1.0
4400.0005,-1.0
4401.0005,-1.0
4402.0005,-1.0
4403.0005,-1.0
4404.0005,-1.0
4405.0005,-1.0
4406.0005,-1.0
4407.0005,-1.0
4408.0005,-1.0
4409.0005,-1.0
4410.0005,-1.0
4411.0005,-1.0
4412.0005,-1.0
4413.0005,-1.0
4414.0005,-1.0
4415.0005,-1.0
4416.0005,-1.0
4417.0005,-1.0
4418.0005,-1.0
4419.0005,-1.0
4420.0005,-1.0
4421.0005,-1.0
4422.0005,-1.0
4423.0005,-1.0
4424.0005,-1.0
4425.0005,-1.0
4426.0005,-1.0
4427.0005,-1.0
4428.0005,-1.0
4429.0005,-1.0
4430.0005,-1.0
4431.0005,-1.0
4432.0005,-1.0
4433.0005,-1.0
4434.0005,-1.0
4435.0005,-1.0
4436.0005,-1.0
4437.0005,-1.0
4438.0005,-1.0
4439.0005,-1.0
4440.0005,-1.0
4441.0005,-1.0
4442.0005,-1.0
4443.0005,-1.0
4444.0005,-1.0
4445.0005,-1.0
4446.0005,-1.0
4447.0005,-1.0
4448.0005,-1.0
4449.0005,-1.0
4450.0005,-1.0
4451.0005,-1.0
4452.0005,-1.0
4453.0005,-1.0
4454.0005,-1.0
4455.0005,-1.0
4456.0005,-0.33333334
4457.0005,-0.33333334
4458.0005,-0.33333334
4459.0005,-0.33333334
4460.0005,-0.33333334
4461.0005,-0.33333334
4462.0005,-0.33333334
4463.0005,-0.33333334
4464.0005,-0.33333334
4465.0005,-0.33333334
4466.0005,-0.33333334
4467.0005,-0.33333334
4468.0005,-0.33333334
4469.0005,-0.33333334
4470.0005,-0.33333334
4471.0005,-0.33333334
4472.0005,-0.33333334
4473.0005,-0.33333334
4474.0005,-0.33333334
4475.0005,-0.33333334
4476.0005,0.33333334
4477.0005,0.33333334
4478.0005,0.33333334
4479.0005,0.33333334
4480.0005,0.33333334
4481.0005,0.33333334
4482.0005,0.33333334
4483.0005,0.33333334
4484.0005,0.33333334
4485.0005,0.33333334
4486.0005,0.33333334
4487.0005,0.33333334
4488.0005,0.33333334
4489.0005,0.33333334
4490.0005,0.33333334
4491.0005,0.33333334
4492.0005,0.33333334
4493.0005,0.33333334
4494.0005,0.33333334
4495.0005,0.33333334
4496.0005,0.33333334
4497.0005,0.33333334
4498.0005,0.33333334
4499.0005,0.33333334
4500.0005,0.33333334
4501.0005,0.33333334
4502.0005,0.33333334
4503.0005,0.33333334
4504.0005,0.33333334
4505.0005,0.33333334
4506.0005,0.33333334
4507.0005,0.33333334
4508.0005,0.33333334
4509.0005,0.33333334
4510.0005,0.33333334
4511.0005,0.33333334
4512.0005,0.33333334
4513.0005,0.33333334
4514.0005,0.33333334
4515.0005,0.33333334
4516.0005,0.33333334
4517.0005,0.33333334
4518.0005,0.33333334
4519.0005,0.33333334
4520.0005,0.33333334
4521.0005,0.33333334
4522.0005,0.33333334
4523.0005,0.33333334
4524.0005,0.33333334
4525.0005,0.33333334
4526.0005,0.33333334
4527.0005,0.33333334
4528.0005,0.33333334
4529.0005,0.33333334
4530.0005,0.33333334
4531.0005,0.33333334
4532.0005,0.33333334
4533.0005,0.33333334
4534.0005,0.33333334
4535.0005,0.33333334
4536.0005,0.33333334
4537.0005,0.33333334
4538.0005,0.33333334
4539.0005,0.33333334
4540.0005,0.33333334
4541.0005,0.33333334
4542.0005,0.33333334
4543.0005,0.33333334
4544.0005,0.33333334
4545.0005,0.33333334
4546.0005,0.33333334
4547.0005,0.33333334
4548.0005,0.33333334
4549.0005,-0.33333334
4550.0005,-0.33333334
4551.0005,-0.33333334
4552.0005,-0.33333334
4553.0005,-0.33333334
4554.0005,-0.33333334
4555.0005,-0.33333334
4556.0005,-0.33333334
4557.0005,-0.33333334
4558.0005,-0.33333334
4559.0005,-0.33333334
4560.0005,-0.33333334
4561.0005,-0.33333334
4562.0005,-0.33333334
4563.0005,-0.33333334
4564.0005,-0.33333334
4565.0005,-0.33333334
4566.0005,-0.33333334
4567.0005,-0.33333334
4568.0005,-0.33333334
4569.0005,-1.0
4570.0005,-1.0
4571.0005,-1.0
4572.0005,-1.0
4573.0005,-1.0
4574.0005,-1.0
4575.0005,-1.0
4576.0005,-1.0
4577.0005,-1.0
4578.0005,-1.0
4579.0005,-1.0
4580.0005,-1.0
4581.0005,-1.0
4582.0005,-1.0
4583.0005,-1.0
4584.0005,-1.0
4585.0005,-1.0
4586.0005,-1.0
4587.0005,-1.0
4588.0005,-1.0
4589.0005,-1.0
4590.0005,-1.0
4591.0005,-1.0
4592.0005,-1.0
4593.0005,-1.0
4594.0005,-1.0
4595.0005,-1.0
4596.0005,-1.0
4597.0005,-1.0
4598.0005,-1.0
4599.0005,-1.0
4600.0005,-1.0
4601.0005,-1.0
4602.0005,-1.0
4603.0005,-1.0
4604.0005,-1.0
4605.0005,-1.0
4606.0005,-1.0
4607.0005,-1.0
4608.0005,-1.0
4609.0005,-1.0
4610.0005,-1.0
4611.0005,-1.0
4612.0005,-1.0
4613.0005,-1.0
4614.0005,-1.0
4615.0005,-1.0
4616.0005,-1.0
4617.0005,-1.0
4618.0005,-1.0
4619.0005,-1.0
4620.0005,-1.0
4621.0005,-1.0
4622.0005,-1.0
4623.0005,-1.0
4624.0005,-1.0
4625.0005,-1.0
4626.0005,-1.0
4627.0005,-1.0
4628.0005,-1.0
4629.0005,-1.0
4630.0005,-1.0
4631.0005,-1.0
4632.0005,-1.0
4633.0005,-1.0
4634.0005,-1.0
4635.0005,-1.0
4636.0005,-1.0
4637.0005,-1.0
4638.0005,-1.0
4639.0005,-1.0
4640.0005,-1.0
4641.0005,-1.0
4642.0005,-0.33333334
4643.0005,-0.33333334
4644.0005,-0.33333334
4645.0005,-0.33333334
4646.0005,-0.33333334
4647.0005,-0.33333334
4648.0005,-0.33333334
4649.0005,-0.33333334
4650.0005,-0.33333334
4651.0005,-0.33333334
4652.0005,-0.33333334
4653.0005,-0.33333334
4654.0005,-0.33333334
4655.0005,-0.33333334
4656.0005,-0.33333334
4657.0005,-0.33333334
4658.0005,-0.33333334
4659.0005,-0.33333334
4660.0005,-0.33333334
4661.0005,-0.33333334
4662.0005,0.33333334
4663.0005,0.33333334
4664.0005,0.33333334
4665.0005,0.33333334
4666.0005,0.33333334
4667.0005,0.33333334
4668.0005,0.33333334
4669.0005,0.33333334
4670.0005,0.33333334
4671.0005,0.33333334
4672.0005,0.33333334
4673.0005,0.33333334
4674.0005,0.33333334
4675.0005,0.33333334
4676.0005,0.33333334
4677.0005,0.33333334
4678.0005,0.33333334
4679.0005,0.33333334
4680.0005,0.33333334
4681.0005,0.33333334
4682.0005,0.33333334
4683.0005,0.33333334
4684.0005,0.33333334
4685.0005,0.33333334
4686.0005,0.33333334
4687.0005,0.33333334
4688.0005,0.33333334
4689.0005,0.33333334
4690.0005,0.33333334
4691.0005,0.33333334
4692.0005,0.33333334
4693.0005,0.33333334
4694.0005,0.33333334
4695.0005,0.33333334
4696.0005,0.33333334
4697.0005,0.33333334
4698.0005,0.33333334
4699.0005,0.33333334
4700.0005,0.33333334
4701.0005,0.33333334
4702.0005,0.33333334
4703.0005,0.33333334
4704.0005,0.33333334
4705.0005,0.33333334
4706.0005,0.33333334
4707.0005,0.33333334
4708.0005,0.33333334
4709.0005,0.33333334
4710.0005,0.33333334
4711.0005,0.33333334
4712.0005,0.33333334
4713.0005,0.33333334
4714.0005,0.33333334
4715.0005,0.33333334
4716.0005,0.33333334
4717.0005,0.33333334
4718.0005,0.33333334
4719.0005,0.33333334
4720.0005,0.33333334
4721.0005,0.33333334
4722.0005,0.33333334
4723.0005,0.33333334
4724.0005,0.33333334
4725.0005,0.33333334
4726.0005,0.33333334
4727.0005,0.33333334
4728.0005,0.33333334
4729.0005,0.33333334
4730.0005,0.33333334
4731.0005,0.33333334
4732.0005,0.33333334
4733.0005,0.33333334
4734.0005,0.33333334
4735.0005,-0.33333334
4736.0005,-0.33333334
4737.0005,-0.33333334
4738.0005,-0.33333334
4739.0005,-0.33333334
4740.0005,-0.33333334
4741.0005,-0.33333334
4742.0005,-0.33333334
4743.0005,-0.33333334
4744.0005,-0.33333334
4745.0005,-0.33333334
4746.0005,-0.33333334
4747.0005,-0.33333334
4748.0005,-0.33333334
4749.0005,-0.33333334
4750.0005,-0.33333334
4751.0005,-0.33333334
4752.0005,-0.33333334
4753.0005,-0.33333334
4754.0005,-0.33333334
4755.0005,-0.33333334
4756.0005,-1.0
4757.0005,-1.0
4758.0005,-1.0
4759.0005,-1.0
4760.0005,-1.0
4761.0005,-1.0
4762.0005,-1.0
4763.0005,-1.0
4764.0005,-1.0
4765.0005,-1.0
4766.0005,-1.0
4767.0005,-1.0
4768.0005,-1.0
4769.0005,-1.0
4770.0005,-1.0
4771.0005,-1.0
4772.0005,-1.0
4773.0005,-1.0
4774.0005,-1.0
4775.0005,-1.0
4776.0005,-1.0
4777.0005,-1.0
4778.0005,-1.0
4779.0005,-1.0
4780.0005,-1.0
4781.0005,-1.0
4782.0005,-1.0
4783.0005,-1.0
4784.0005,-1.0
4785.0005,-1.0
4786.0005,-1.0
4787.0005,-1.0
4788.0005,-1.0
4789.0005,-1.0
4790.0005,-1.0
4791.0005,-1.0
4792.0005,-1.0
4793.0005,-1.0
4794.0005,-1.0
4795.0005,-1.0
4796.0005,-1.0
4797.0005,-1.0
4798.0005,-1.0
4799.0005,-1.0
4800.0005,-1.0
4801.0005,-1.0
4802.0005,-1.0
4803.0005,-1.0
4804.0005,-1.0
4805.0005,-1.0
4806.0005,-1.0
4807.0005,-1.0
4808.0005,-1.0
4809.0005,-1.0
4810.0005,-1.0
4811.0005,-1.0
4812.0005,-1.0
4813.0005,-1.0
4814.0005,-1.0
4815.0005,-1.0
4816.0005,-1.0
